#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    6.864362    2.106820    2.106820    2.106820    0.000000    0.000000   -0.000000
    6.895006    2.064188    2.064188    2.064188    0.000000    0.000000   -0.000000
    6.925651    2.018717    2.018717    2.018717    0.000000    0.000000   -0.000000
    6.956295    1.970260    1.970260    1.970260    0.000000    0.000000   -0.000000
    6.986940    1.919023    1.919023    1.919023    0.000000    0.000000   -0.000000
    7.017584    1.865617    1.865617    1.865617    0.000000   -0.000000    0.000000
    7.048229    1.811052    1.811052    1.811052    0.000000   -0.000000    0.000000
    7.078873    1.756668    1.756668    1.756668    0.000000   -0.000000    0.000000
    7.109518    1.703984    1.703984    1.703984    0.000000   -0.000000    0.000000
    7.140162    1.654534    1.654534    1.654534    0.000000   -0.000000    0.000000
    7.170807    1.609665    1.609665    1.609665    0.000000   -0.000000    0.000000
    7.201451    1.570386    1.570386    1.570386   -0.000000   -0.000000    0.000000
    7.232096    1.537267    1.537267    1.537267   -0.000000   -0.000000    0.000000
    7.262740    1.510372    1.510372    1.510372   -0.000000   -0.000000    0.000000
    7.293385    1.489292    1.489292    1.489292    0.000000   -0.000000    0.000000
    7.324029    1.473189    1.473189    1.473189    0.000000    0.000000    0.000000
    7.354674    1.460901    1.460901    1.460901   -0.000000    0.000000    0.000000
    7.385318    1.451069    1.451069    1.451069   -0.000000    0.000000    0.000000
    7.415962    1.442296    1.442296    1.442296   -0.000000    0.000000    0.000000
    7.446607    1.433309    1.433309    1.433309   -0.000000    0.000000    0.000000
    7.477251    1.423121    1.423121    1.423121   -0.000000    0.000000    0.000000
    7.507896    1.411178    1.411178    1.411178   -0.000000    0.000000   -0.000000
    7.538540    1.397435    1.397435    1.397435   -0.000000    0.000000   -0.000000
    7.569185    1.382381    1.382381    1.382381   -0.000000    0.000000   -0.000000
    7.599829    1.366965    1.366965    1.366965   -0.000000    0.000000   -0.000000
    7.630474    1.352457    1.352457    1.352457   -0.000000   -0.000000   -0.000000
    7.661118    1.340235    1.340235    1.340235   -0.000000   -0.000000   -0.000000
    7.691763    1.331573    1.331573    1.331573   -0.000000   -0.000000    0.000000
    7.722407    1.327434    1.327434    1.327434   -0.000000   -0.000000    0.000000
    7.753052    1.328313    1.328313    1.328313   -0.000000   -0.000000    0.000000
    7.783696    1.334166    1.334166    1.334166   -0.000000   -0.000000    0.000000
    7.814341    1.344421    1.344421    1.344421   -0.000000   -0.000000    0.000000
    7.844985    1.358058    1.358058    1.358058    0.000000   -0.000000    0.000000
    7.875630    1.373751    1.373751    1.373751    0.000000   -0.000000    0.000000
    7.906274    1.390056    1.390056    1.390056    0.000000   -0.000000    0.000000
    7.936918    1.405574    1.405574    1.405574    0.000000   -0.000000    0.000000
    7.967563    1.419122    1.419122    1.419122    0.000000   -0.000000    0.000000
    7.998207    1.429834    1.429834    1.429834    0.000000   -0.000000    0.000000
    8.028852    1.437226    1.437226    1.437226    0.000000   -0.000000    0.000000
    8.059496    1.441206    1.441206    1.441206    0.000000   -0.000000    0.000000
    8.090141    1.442026    1.442026    1.442026    0.000000   -0.000000    0.000000
    8.120785    1.440219    1.440219    1.440219    0.000000   -0.000000    0.000000
    8.151430    1.436493    1.436493    1.436493    0.000000   -0.000000    0.000000
    8.182074    1.431634    1.431634    1.431634    0.000000   -0.000000    0.000000
    8.212719    1.426386    1.426386    1.426386    0.000000   -0.000000    0.000000
    8.243363    1.421348    1.421348    1.421348    0.000000   -0.000000   -0.000000
    8.274008    1.416877    1.416877    1.416877    0.000000   -0.000000   -0.000000
    8.304652    1.413012    1.413012    1.413012    0.000000   -0.000000   -0.000000
    8.335297    1.409446    1.409446    1.409446    0.000000   -0.000000   -0.000000
    8.365941    1.405531    1.405531    1.405531    0.000000   -0.000000    0.000000
    8.396586    1.400367    1.400367    1.400367    0.000000   -0.000000    0.000000
    8.427230    1.392926    1.392926    1.392926    0.000000   -0.000000    0.000000
    8.457875    1.382210    1.382210    1.382210    0.000000   -0.000000    0.000000
    8.488519    1.367422    1.367422    1.367422    0.000000   -0.000000    0.000000
    8.519163    1.348097    1.348097    1.348097    0.000000   -0.000000    0.000000
    8.549808    1.324196    1.324196    1.324196    0.000000   -0.000000    0.000000
    8.580452    1.296123    1.296123    1.296123    0.000000   -0.000000    0.000000
    8.611097    1.264677    1.264677    1.264677    0.000000   -0.000000    0.000000
    8.641741    1.230965    1.230965    1.230965    0.000000   -0.000000    0.000000
    8.672386    1.196269    1.196269    1.196269    0.000000   -0.000000    0.000000
    8.703030    1.161921    1.161921    1.161921    0.000000   -0.000000    0.000000
    8.733675    1.129173    1.129173    1.129173    0.000000   -0.000000    0.000000
    8.764319    1.099098    1.099098    1.099098    0.000000   -0.000000    0.000000
    8.794964    1.072511    1.072511    1.072511    0.000000   -0.000000    0.000000
    8.825608    1.049927    1.049927    1.049927    0.000000   -0.000000    0.000000
    8.856253    1.031551    1.031551    1.031551    0.000000   -0.000000    0.000000
    8.886897    1.017284    1.017284    1.017284    0.000000   -0.000000    0.000000
    8.917542    1.006756    1.006756    1.006756    0.000000   -0.000000    0.000000
    8.948186    0.999383    0.999383    0.999383   -0.000000   -0.000000    0.000000
    8.978831    0.994420    0.994420    0.994420   -0.000000   -0.000000    0.000000
    9.009475    0.991027    0.991027    0.991027   -0.000000   -0.000000    0.000000
    9.040120    0.988318    0.988318    0.988318   -0.000000   -0.000000    0.000000
    9.070764    0.985420    0.985420    0.985420   -0.000000   -0.000000    0.000000
    9.101408    0.981510    0.981510    0.981510   -0.000000   -0.000000    0.000000
    9.132053    0.975861    0.975861    0.975861   -0.000000   -0.000000    0.000000
    9.162697    0.967878    0.967878    0.967878   -0.000000   -0.000000    0.000000
    9.193342    0.957138    0.957138    0.957138   -0.000000   -0.000000    0.000000
    9.223986    0.943421    0.943421    0.943421   -0.000000   -0.000000    0.000000
    9.254631    0.926734    0.926734    0.926734   -0.000000   -0.000000    0.000000
    9.285275    0.907322    0.907322    0.907322   -0.000000   -0.000000    0.000000
    9.315920    0.885644    0.885644    0.885644    0.000000   -0.000000    0.000000
    9.346564    0.862341    0.862341    0.862341    0.000000   -0.000000    0.000000
    9.377209    0.838181    0.838181    0.838181    0.000000   -0.000000    0.000000
    9.407853    0.813978    0.813978    0.813978    0.000000   -0.000000    0.000000
    9.438498    0.790520    0.790520    0.790520    0.000000   -0.000000    0.000000
    9.469142    0.768486    0.768486    0.768486    0.000000   -0.000000    0.000000
    9.499787    0.748373    0.748373    0.748373    0.000000   -0.000000    0.000000
    9.530431    0.730440    0.730440    0.730440    0.000000   -0.000000    0.000000
    9.561076    0.714682    0.714682    0.714682    0.000000   -0.000000    0.000000
    9.591720    0.700824    0.700824    0.700824    0.000000   -0.000000    0.000000
    9.622365    0.688366    0.688366    0.688366   -0.000000   -0.000000    0.000000
    9.653009    0.676646    0.676646    0.676646   -0.000000   -0.000000    0.000000
    9.683653    0.664936    0.664936    0.664936   -0.000000   -0.000000    0.000000
    9.714298    0.652545    0.652545    0.652545   -0.000000   -0.000000    0.000000
    9.744942    0.638919    0.638919    0.638919   -0.000000   -0.000000    0.000000
    9.775587    0.623719    0.623719    0.623719   -0.000000    0.000000    0.000000
    9.806231    0.606858    0.606858    0.606858   -0.000000    0.000000    0.000000
    9.836876    0.588517    0.588517    0.588517   -0.000000    0.000000    0.000000
    9.867520    0.569110    0.569110    0.569110   -0.000000    0.000000    0.000000
    9.898165    0.549225    0.549225    0.549225   -0.000000    0.000000    0.000000
    9.928809    0.529545    0.529545    0.529545   -0.000000    0.000000    0.000000
    9.959454    0.510761    0.510761    0.510761   -0.000000    0.000000    0.000000
    9.990098    0.493486    0.493486    0.493486   -0.000000    0.000000    0.000000
   10.020743    0.478183    0.478183    0.478183   -0.000000    0.000000    0.000000
   10.051387    0.465116    0.465116    0.465116    0.000000    0.000000    0.000000
   10.082032    0.454318    0.454318    0.454318   -0.000000    0.000000    0.000000
   10.112676    0.445599    0.445599    0.445599   -0.000000    0.000000   -0.000000
   10.143321    0.438582    0.438582    0.438582   -0.000000    0.000000   -0.000000
   10.173965    0.432760    0.432760    0.432760   -0.000000    0.000000   -0.000000
   10.204609    0.427581    0.427581    0.427581   -0.000000    0.000000   -0.000000
   10.235254    0.422528    0.422528    0.422528   -0.000000    0.000000   -0.000000
   10.265898    0.417196    0.417196    0.417196   -0.000000    0.000000   -0.000000
   10.296543    0.411352    0.411352    0.411352   -0.000000    0.000000   -0.000000
   10.327187    0.404955    0.404955    0.404955   -0.000000    0.000000   -0.000000
   10.357832    0.398144    0.398144    0.398144   -0.000000    0.000000   -0.000000
   10.388476    0.391200    0.391200    0.391200   -0.000000    0.000000   -0.000000
   10.419121    0.384476    0.384476    0.384476   -0.000000    0.000000   -0.000000
   10.449765    0.378319    0.378319    0.378319    0.000000    0.000000   -0.000000
   10.480410    0.373009    0.373009    0.373009    0.000000    0.000000    0.000000
   10.511054    0.368702    0.368702    0.368702    0.000000    0.000000    0.000000
   10.541699    0.365415    0.365415    0.365415    0.000000    0.000000    0.000000
   10.572343    0.363034    0.363034    0.363034    0.000000    0.000000    0.000000
   10.602988    0.361355    0.361355    0.361355    0.000000   -0.000000    0.000000
   10.633632    0.360132    0.360132    0.360132    0.000000   -0.000000    0.000000
   10.664277    0.359132    0.359132    0.359132    0.000000   -0.000000    0.000000
   10.694921    0.358181    0.358181    0.358181    0.000000   -0.000000    0.000000
   10.725566    0.357189    0.357189    0.357189    0.000000   -0.000000    0.000000
   10.756210    0.356150    0.356150    0.356150    0.000000   -0.000000    0.000000
   10.786854    0.355133    0.355133    0.355133    0.000000   -0.000000    0.000000
   10.817499    0.354245    0.354245    0.354245    0.000000   -0.000000    0.000000
   10.848143    0.353602    0.353602    0.353602   -0.000000   -0.000000    0.000000
   10.878788    0.353299    0.353299    0.353299   -0.000000   -0.000000   -0.000000
   10.909432    0.353385    0.353385    0.353385   -0.000000   -0.000000   -0.000000
   10.940077    0.353850    0.353850    0.353850   -0.000000   -0.000000   -0.000000
   10.970721    0.354630    0.354630    0.354630   -0.000000    0.000000   -0.000000
   11.001366    0.355606    0.355606    0.355606   -0.000000    0.000000    0.000000
   11.032010    0.356621    0.356621    0.356621   -0.000000    0.000000    0.000000
   11.062655    0.357506    0.357506    0.357506   -0.000000    0.000000    0.000000
   11.093299    0.358100    0.358100    0.358100   -0.000000    0.000000    0.000000
   11.123944    0.358284    0.358284    0.358284    0.000000    0.000000    0.000000
