#  frequency dependent      REAL DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    7.257928   -6.480121   -6.480121   -6.480121    0.000287    0.000287    0.000287
    7.293161   -6.361141   -6.361141   -6.361141    0.000239    0.000239    0.000239
    7.328393   -6.220335   -6.220335   -6.220335    0.000190    0.000190    0.000190
    7.363626   -6.065624   -6.065624   -6.065624    0.000145    0.000145    0.000145
    7.398859   -5.903746   -5.903746   -5.903746    0.000104    0.000104    0.000104
    7.434091   -5.739352   -5.739352   -5.739352    0.000068    0.000068    0.000068
    7.469324   -5.575482   -5.575482   -5.575482    0.000038    0.000038    0.000038
    7.504557   -5.414869   -5.414869   -5.414869    0.000012    0.000012    0.000012
    7.539789   -5.261164   -5.261164   -5.261164   -0.000008   -0.000008   -0.000008
    7.575022   -5.119144   -5.119144   -5.119144   -0.000024   -0.000024   -0.000024
    7.610255   -4.993708   -4.993708   -4.993708   -0.000034   -0.000034   -0.000034
    7.645487   -4.887820   -4.887820   -4.887820   -0.000037   -0.000037   -0.000037
    7.680720   -4.800477   -4.800477   -4.800477   -0.000033   -0.000033   -0.000033
    7.715953   -4.725648   -4.725648   -4.725648   -0.000019   -0.000019   -0.000019
    7.751185   -4.653179   -4.653179   -4.653179    0.000002    0.000002    0.000002
    7.786418   -4.571514   -4.571514   -4.571514    0.000030    0.000030    0.000030
    7.821651   -4.471427   -4.471427   -4.471427    0.000059    0.000059    0.000059
    7.856883   -4.349178   -4.349178   -4.349178    0.000085    0.000085    0.000085
    7.892116   -4.207776   -4.207776   -4.207776    0.000102    0.000102    0.000102
    7.927349   -4.055699   -4.055699   -4.055699    0.000104    0.000104    0.000104
    7.962581   -3.903607   -3.903607   -3.903607    0.000089    0.000089    0.000089
    7.997814   -3.760466   -3.760466   -3.760466    0.000058    0.000058    0.000058
    8.033046   -3.630662   -3.630662   -3.630662    0.000015    0.000015    0.000015
    8.068279   -3.513197   -3.513197   -3.513197   -0.000033   -0.000033   -0.000033
    8.103512   -3.402987   -3.402987   -3.402987   -0.000080   -0.000080   -0.000080
    8.138744   -3.293657   -3.293657   -3.293657   -0.000118   -0.000118   -0.000118
    8.173977   -3.180490   -3.180490   -3.180490   -0.000143   -0.000143   -0.000143
    8.209210   -3.062591   -3.062591   -3.062591   -0.000153   -0.000153   -0.000153
    8.244442   -2.943576   -2.943576   -2.943576   -0.000145   -0.000145   -0.000145
    8.279675   -2.830931   -2.830931   -2.830931   -0.000122   -0.000122   -0.000122
    8.314908   -2.734231   -2.734231   -2.734231   -0.000082   -0.000082   -0.000082
    8.350140   -2.662958   -2.662958   -2.662958   -0.000027   -0.000027   -0.000027
    8.385373   -2.624156   -2.624156   -2.624156    0.000043    0.000043    0.000043
    8.420606   -2.620525   -2.620525   -2.620525    0.000122    0.000122    0.000122
    8.455838   -2.649226   -2.649226   -2.649226    0.000204    0.000204    0.000204
    8.491071   -2.701778   -2.701778   -2.701778    0.000282    0.000282    0.000282
    8.526304   -2.765286   -2.765286   -2.765286    0.000346    0.000346    0.000346
    8.561536   -2.824864   -2.824864   -2.824864    0.000388    0.000388    0.000388
    8.596769   -2.866802   -2.866802   -2.866802    0.000404    0.000404    0.000404
    8.632002   -2.881594   -2.881594   -2.881594    0.000393    0.000393    0.000393
    8.667234   -2.865880   -2.865880   -2.865880    0.000361    0.000361    0.000361
    8.702467   -2.822664   -2.822664   -2.822664    0.000316    0.000316    0.000316
    8.737700   -2.759791   -2.759791   -2.759791    0.000265    0.000265    0.000265
    8.772932   -2.687210   -2.687210   -2.687210    0.000218    0.000218    0.000218
    8.808165   -2.613973   -2.613973   -2.613973    0.000179    0.000179    0.000179
    8.843398   -2.546069   -2.546069   -2.546069    0.000152    0.000152    0.000152
    8.878630   -2.485540   -2.485540   -2.485540    0.000135    0.000135    0.000135
    8.913863   -2.430987   -2.430987   -2.430987    0.000126    0.000126    0.000126
    8.949096   -2.378940   -2.378940   -2.378940    0.000123    0.000123    0.000123
    8.984328   -2.325419   -2.325419   -2.325419    0.000123    0.000123    0.000123
    9.019561   -2.267093   -2.267093   -2.267093    0.000125    0.000125    0.000125
    9.054794   -2.201809   -2.201809   -2.201809    0.000129    0.000129    0.000129
    9.090026   -2.128570   -2.128570   -2.128570    0.000133    0.000133    0.000133
    9.125259   -2.047202   -2.047202   -2.047202    0.000138    0.000138    0.000138
    9.160492   -1.957911   -1.957911   -1.957911    0.000141    0.000141    0.000141
    9.195724   -1.860879   -1.860879   -1.860879    0.000143    0.000143    0.000143
    9.230957   -1.756000   -1.756000   -1.756000    0.000142    0.000142    0.000142
    9.266190   -1.642860   -1.642860   -1.642860    0.000138    0.000138    0.000138
    9.301422   -1.521116   -1.521116   -1.521116    0.000131    0.000131    0.000131
    9.336655   -1.391377   -1.391377   -1.391377    0.000123    0.000123    0.000123
    9.371888   -1.256320   -1.256320   -1.256320    0.000115    0.000115    0.000115
    9.407120   -1.121566   -1.121566   -1.121566    0.000108    0.000108    0.000108
    9.442353   -0.995662   -0.995662   -0.995662    0.000103    0.000103    0.000103
    9.477586   -0.888836   -0.888836   -0.888836    0.000097    0.000097    0.000097
    9.512818   -0.810669   -0.810669   -0.810669    0.000089    0.000089    0.000089
    9.548051   -0.767548   -0.767548   -0.767548    0.000079    0.000079    0.000079
    9.583284   -0.760768   -0.760768   -0.760768    0.000067    0.000067    0.000067
    9.618516   -0.786260   -0.786260   -0.786260    0.000056    0.000056    0.000056
    9.653749   -0.835898   -0.835898   -0.835898    0.000051    0.000051    0.000051
    9.688982   -0.899966   -0.899966   -0.899966    0.000058    0.000058    0.000058
    9.724214   -0.969696   -0.969696   -0.969696    0.000081    0.000081    0.000081
    9.759447   -1.038938   -1.038938   -1.038938    0.000119    0.000119    0.000119
    9.794679   -1.104426   -1.104426   -1.104426    0.000168    0.000168    0.000168
    9.829912   -1.164756   -1.164756   -1.164756    0.000219    0.000219    0.000219
    9.865145   -1.218685   -1.218685   -1.218685    0.000261    0.000261    0.000261
    9.900377   -1.263637   -1.263637   -1.263637    0.000287    0.000287    0.000287
    9.935610   -1.295113   -1.295113   -1.295113    0.000292    0.000292    0.000292
    9.970843   -1.307249   -1.307249   -1.307249    0.000277    0.000277    0.000277
   10.006075   -1.294490   -1.294490   -1.294490    0.000249    0.000249    0.000249
   10.041308   -1.253650   -1.253650   -1.253650    0.000215    0.000215    0.000215
   10.076541   -1.185794   -1.185794   -1.185794    0.000185    0.000185    0.000185
   10.111773   -1.097203   -1.097203   -1.097203    0.000166    0.000166    0.000166
   10.147006   -0.999127   -0.999127   -0.999127    0.000159    0.000159    0.000159
   10.182239   -0.906313   -0.906313   -0.906313    0.000167    0.000167    0.000167
   10.217471   -0.834678   -0.834678   -0.834678    0.000189    0.000189    0.000189
   10.252704   -0.798668   -0.798668   -0.798668    0.000224    0.000224    0.000224
   10.287937   -0.808806   -0.808806   -0.808806    0.000268    0.000268    0.000268
   10.323169   -0.869862   -0.869862   -0.869862    0.000318    0.000318    0.000318
   10.358402   -0.979875   -0.979875   -0.979875    0.000368    0.000368    0.000368
   10.393635   -1.130132   -1.130132   -1.130132    0.000411    0.000411    0.000411
   10.428867   -1.306182   -1.306182   -1.306182    0.000438    0.000438    0.000438
   10.464100   -1.489777   -1.489777   -1.489777    0.000443    0.000443    0.000443
   10.499333   -1.661577   -1.661577   -1.661577    0.000425    0.000425    0.000425
   10.534565   -1.804166   -1.804166   -1.804166    0.000388    0.000388    0.000388
   10.569798   -1.904823   -1.904823   -1.904823    0.000341    0.000341    0.000341
   10.605031   -1.957476   -1.957476   -1.957476    0.000295    0.000295    0.000295
   10.640263   -1.963374   -1.963374   -1.963374    0.000262    0.000262    0.000262
   10.675496   -1.930325   -1.930325   -1.930325    0.000248    0.000248    0.000248
   10.710729   -1.870658   -1.870658   -1.870658    0.000254    0.000254    0.000254
   10.745961   -1.798387   -1.798387   -1.798387    0.000276    0.000276    0.000276
   10.781194   -1.726207   -1.726207   -1.726207    0.000305    0.000305    0.000305
   10.816427   -1.663069   -1.663069   -1.663069    0.000334    0.000334    0.000334
   10.851659   -1.612793   -1.612793   -1.612793    0.000357    0.000357    0.000357
   10.886892   -1.574097   -1.574097   -1.574097    0.000369    0.000369    0.000369
   10.922125   -1.541947   -1.541947   -1.541947    0.000370    0.000370    0.000370
   10.957357   -1.509828   -1.509828   -1.509828    0.000360    0.000360    0.000360
   10.992590   -1.472429   -1.472429   -1.472429    0.000341    0.000341    0.000341
   11.027823   -1.427966   -1.427966   -1.427966    0.000312    0.000312    0.000312
   11.063055   -1.379529   -1.379529   -1.379529    0.000279    0.000279    0.000279
   11.098288   -1.334969   -1.334969   -1.334969    0.000244    0.000244    0.000244
   11.133521   -1.305206   -1.305206   -1.305206    0.000216    0.000216    0.000216
   11.168753   -1.301361   -1.301361   -1.301361    0.000199    0.000199    0.000199
   11.203986   -1.331620   -1.331620   -1.331620    0.000199    0.000199    0.000199
   11.239219   -1.398945   -1.398945   -1.398945    0.000214    0.000214    0.000214
   11.274451   -1.500477   -1.500477   -1.500477    0.000239    0.000239    0.000239
   11.309684   -1.628750   -1.628750   -1.628750    0.000266    0.000266    0.000266
   11.344917   -1.774045   -1.774045   -1.774045    0.000287    0.000287    0.000287
   11.380149   -1.926614   -1.926614   -1.926614    0.000296    0.000296    0.000296
   11.415382   -2.077801   -2.077801   -2.077801    0.000289    0.000289    0.000289
   11.450615   -2.219711   -2.219711   -2.219711    0.000268    0.000268    0.000268
   11.485847   -2.344161   -2.344161   -2.344161    0.000238    0.000238    0.000238
   11.521080   -2.441959   -2.441959   -2.441959    0.000200    0.000200    0.000200
   11.556312   -2.503516   -2.503516   -2.503516    0.000161    0.000161    0.000161
   11.591545   -2.520865   -2.520865   -2.520865    0.000122    0.000122    0.000122
   11.626778   -2.490358   -2.490358   -2.490358    0.000086    0.000086    0.000086
   11.662010   -2.414891   -2.414891   -2.414891    0.000057    0.000057    0.000057
   11.697243   -2.304661   -2.304661   -2.304661    0.000036    0.000036    0.000036
   11.732476   -2.176080   -2.176080   -2.176080    0.000026    0.000026    0.000026
   11.767708   -2.049114   -2.049114   -2.049114    0.000029    0.000029    0.000029
   11.802941   -1.943656   -1.943656   -1.943656    0.000045    0.000045    0.000045
   11.838174   -1.875702   -1.875702   -1.875702    0.000072    0.000072    0.000072
   11.873406   -1.854026   -1.854026   -1.854026    0.000104    0.000104    0.000104
   11.908639   -1.878010   -1.878010   -1.878010    0.000136    0.000136    0.000136
   11.943872   -1.937216   -1.937216   -1.937216    0.000159    0.000159    0.000159
   11.979104   -2.013235   -2.013235   -2.013235    0.000168    0.000168    0.000168
   12.014337   -2.083700   -2.083700   -2.083700    0.000163    0.000163    0.000163
   12.049570   -2.127658   -2.127658   -2.127658    0.000145    0.000145    0.000145
   12.084802   -2.130885   -2.130885   -2.130885    0.000123    0.000123    0.000123
   12.120035   -2.089351   -2.089351   -2.089351    0.000104    0.000104    0.000104
   12.155268   -2.009680   -2.009680   -2.009680    0.000095    0.000095    0.000095
   12.190500   -1.906531   -1.906531   -1.906531    0.000102    0.000102    0.000102
   12.225733   -1.797953   -1.797953   -1.797953    0.000124    0.000124    0.000124
   12.260966   -1.700580   -1.700580   -1.700580    0.000157    0.000157    0.000157
   12.296198   -1.626260   -1.626260   -1.626260    0.000197    0.000197    0.000197
   12.331431   -1.581035   -1.581035   -1.581035    0.000238    0.000238    0.000238
   12.366664   -1.566128   -1.566128   -1.566128    0.000274    0.000274    0.000274
