#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    5.118487    4.371971    4.371971    4.371971    0.000000   -0.000000   -0.000000
    5.154788    4.293256    4.293256    4.293256    0.000000   -0.000000   -0.000000
    5.191089    4.228098    4.228098    4.228098    0.000000   -0.000000   -0.000000
    5.227391    4.183113    4.183113    4.183113    0.000000   -0.000000   -0.000000
    5.263692    4.161150    4.161150    4.161150    0.000000   -0.000000   -0.000000
    5.299993    4.161259    4.161259    4.161259    0.000000   -0.000000    0.000000
    5.336295    4.179476    4.179476    4.179476    0.000000   -0.000000    0.000000
    5.372596    4.210094    4.210094    4.210094    0.000000   -0.000000    0.000000
    5.408897    4.246980    4.246980    4.246980    0.000000    0.000000    0.000000
    5.445199    4.284612    4.284612    4.284612    0.000000    0.000000    0.000000
    5.481500    4.318538    4.318538    4.318538    0.000000    0.000000    0.000000
    5.517801    4.345335    4.345335    4.345335    0.000000    0.000000    0.000000
    5.554102    4.362340    4.362340    4.362340    0.000000    0.000000    0.000000
    5.590404    4.367497    4.367497    4.367497    0.000000    0.000000    0.000000
    5.626705    4.359491    4.359491    4.359491    0.000000    0.000000    0.000000
    5.663006    4.338279    4.338279    4.338279    0.000000    0.000000    0.000000
    5.699308    4.305672    4.305672    4.305672    0.000000    0.000000    0.000000
    5.735609    4.265689    4.265689    4.265689    0.000000    0.000000    0.000000
    5.771910    4.224363    4.224363    4.224363    0.000000    0.000000    0.000000
    5.808212    4.188812    4.188812    4.188812    0.000000    0.000000    0.000000
    5.844513    4.165821    4.165821    4.165821    0.000000    0.000000    0.000000
    5.880814    4.160293    4.160293    4.160293    0.000000    0.000000    0.000000
    5.917116    4.174027    4.174027    4.174027    0.000000    0.000000    0.000000
    5.953417    4.205279    4.205279    4.205279    0.000000    0.000000    0.000000
    5.989718    4.249210    4.249210    4.249210    0.000000    0.000000   -0.000000
    6.026020    4.299088    4.299088    4.299088    0.000000    0.000000   -0.000000
    6.062321    4.347950    4.347950    4.347950    0.000000    0.000000   -0.000000
    6.098622    4.390337    4.390337    4.390337    0.000000    0.000000   -0.000000
    6.134924    4.423680    4.423680    4.423680    0.000000    0.000000   -0.000000
    6.171225    4.449107    4.449107    4.449107    0.000000    0.000000   -0.000000
    6.207526    4.471367    4.471367    4.471367    0.000000    0.000000   -0.000000
    6.243828    4.497809    4.497809    4.497809   -0.000000    0.000000   -0.000000
    6.280129    4.536487    4.536487    4.536487   -0.000000    0.000000   -0.000000
    6.316430    4.593840    4.593840    4.593840   -0.000000   -0.000000   -0.000000
    6.352732    4.672553    4.672553    4.672553   -0.000000   -0.000000   -0.000000
    6.389033    4.770352    4.770352    4.770352   -0.000000   -0.000000   -0.000000
    6.425334    4.880228    4.880228    4.880228   -0.000000   -0.000000   -0.000000
    6.461636    4.992102    4.992102    4.992102   -0.000000   -0.000000   -0.000000
    6.497937    5.095357    5.095357    5.095357   -0.000000   -0.000000   -0.000000
    6.534238    5.181386    5.181386    5.181386    0.000000   -0.000000   -0.000000
    6.570540    5.245281    5.245281    5.245281    0.000000   -0.000000   -0.000000
    6.606841    5.286209    5.286209    5.286209    0.000000   -0.000000   -0.000000
    6.643142    5.306617    5.306617    5.306617    0.000000   -0.000000   -0.000000
    6.679444    5.310823    5.310823    5.310823    0.000000   -0.000000   -0.000000
    6.715745    5.303639    5.303639    5.303639    0.000000   -0.000000    0.000000
    6.752046    5.289508    5.289508    5.289508    0.000000   -0.000000    0.000000
    6.788347    5.272137    5.272137    5.272137    0.000000   -0.000000    0.000000
    6.824649    5.254407    5.254407    5.254407    0.000000   -0.000000    0.000000
    6.860950    5.238285    5.238285    5.238285    0.000000   -0.000000    0.000000
    6.897251    5.224771    5.224771    5.224771    0.000000   -0.000000    0.000000
    6.933553    5.213994    5.213994    5.213994    0.000000   -0.000000    0.000000
    6.969854    5.205733    5.205733    5.205733    0.000000   -0.000000    0.000000
    7.006155    5.200237    5.200237    5.200237    0.000000   -0.000000    0.000000
    7.042457    5.198896    5.198896    5.198896    0.000000    0.000000    0.000000
    7.078758    5.204235    5.204235    5.204235    0.000000    0.000000    0.000000
    7.115059    5.219011    5.219011    5.219011   -0.000000    0.000000    0.000000
    7.151361    5.244696    5.244696    5.244696   -0.000000   -0.000000   -0.000000
    7.187662    5.280044    5.280044    5.280044   -0.000000   -0.000000   -0.000000
    7.223963    5.320650    5.320650    5.320650   -0.000000   -0.000000   -0.000000
    7.260265    5.359744    5.359744    5.359744   -0.000000   -0.000000   -0.000000
    7.296566    5.390071    5.390071    5.390071   -0.000000   -0.000000   -0.000000
    7.332867    5.406021    5.406021    5.406021   -0.000000   -0.000000   -0.000000
    7.369169    5.405231    5.405231    5.405231   -0.000000   -0.000000   -0.000000
    7.405470    5.389028    5.389028    5.389028   -0.000000   -0.000000   -0.000000
    7.441771    5.361678    5.361678    5.361678   -0.000000   -0.000000   -0.000000
    7.478073    5.328777    5.328777    5.328777   -0.000000   -0.000000   -0.000000
    7.514374    5.295364    5.295364    5.295364   -0.000000   -0.000000   -0.000000
    7.550675    5.264321    5.264321    5.264321   -0.000000   -0.000000   -0.000000
    7.586977    5.235533    5.235533    5.235533   -0.000000   -0.000000   -0.000000
    7.623278    5.206001    5.206001    5.206001   -0.000000   -0.000000   -0.000000
    7.659579    5.170918    5.170918    5.170918   -0.000000   -0.000000   -0.000000
    7.695881    5.125408    5.125408    5.125408   -0.000000    0.000000   -0.000000
    7.732182    5.066488    5.066488    5.066488   -0.000000    0.000000   -0.000000
    7.768483    4.994650    4.994650    4.994650   -0.000000    0.000000   -0.000000
    7.804785    4.914555    4.914555    4.914555   -0.000000    0.000000   -0.000000
    7.841086    4.834562    4.834562    4.834562   -0.000000    0.000000    0.000000
    7.877387    4.765058    4.765058    4.765058    0.000000    0.000000    0.000000
    7.913689    4.715970    4.715970    4.715970   -0.000000    0.000000    0.000000
    7.949990    4.694067    4.694067    4.694067   -0.000000    0.000000    0.000000
    7.986291    4.700777    4.700777    4.700777   -0.000000    0.000000    0.000000
    8.022592    4.731162    4.731162    4.731162   -0.000000   -0.000000    0.000000
    8.058894    4.774395    4.774395    4.774395   -0.000000    0.000000    0.000000
    8.095195    4.815793    4.815793    4.815793   -0.000000    0.000000    0.000000
    8.131496    4.839930    4.839930    4.839930    0.000000    0.000000    0.000000
    8.167798    4.834080    4.834080    4.834080    0.000000    0.000000    0.000000
    8.204099    4.791058    4.791058    4.791058    0.000000    0.000000    0.000000
    8.240400    4.710720    4.710720    4.710720    0.000000    0.000000    0.000000
    8.276702    4.599859    4.599859    4.599859    0.000000    0.000000    0.000000
