#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    5.330188    7.411309    7.411309    7.411309    0.000000   -0.000000    0.000000
    5.356706    7.254033    7.254033    7.254033    0.000000   -0.000000    0.000000
    5.383224    7.082928    7.082928    7.082928    0.000000   -0.000000    0.000000
    5.409743    6.896909    6.896909    6.896909    0.000000   -0.000000    0.000000
    5.436261    6.695691    6.695691    6.695691    0.000000   -0.000000    0.000000
    5.462779    6.479769    6.479769    6.479769    0.000000    0.000000    0.000000
    5.489298    6.250381    6.250381    6.250381    0.000000    0.000000    0.000000
    5.515816    6.009486    6.009486    6.009486    0.000000    0.000000    0.000000
    5.542334    5.759695    5.759695    5.759695    0.000000    0.000000    0.000000
    5.568853    5.504132    5.504132    5.504132   -0.000000    0.000000    0.000000
    5.595371    5.246299    5.246299    5.246299   -0.000000    0.000000    0.000000
    5.621889    4.989834    4.989834    4.989834   -0.000000    0.000000    0.000000
    5.648408    4.738330    4.738330    4.738330   -0.000000    0.000000    0.000000
    5.674926    4.495141    4.495141    4.495141   -0.000000    0.000000    0.000000
    5.701444    4.263223    4.263223    4.263223   -0.000000    0.000000    0.000000
    5.727963    4.045031    4.045031    4.045031   -0.000000    0.000000    0.000000
    5.754481    3.842510    3.842510    3.842510   -0.000000    0.000000    0.000000
    5.780999    3.657061    3.657061    3.657061   -0.000000    0.000000    0.000000
    5.807518    3.489615    3.489615    3.489615   -0.000000    0.000000    0.000000
    5.834036    3.340641    3.340641    3.340641   -0.000000    0.000000    0.000000
    5.860554    3.210217    3.210217    3.210217   -0.000000    0.000000    0.000000
    5.887073    3.098062    3.098062    3.098062   -0.000000    0.000000    0.000000
    5.913591    3.003547    3.003547    3.003547   -0.000000    0.000000    0.000000
    5.940109    2.925704    2.925704    2.925704   -0.000000    0.000000    0.000000
    5.966628    2.863221    2.863221    2.863221   -0.000000    0.000000    0.000000
    5.993146    2.814429    2.814429    2.814429   -0.000000    0.000000    0.000000
    6.019665    2.777309    2.777309    2.777309   -0.000000    0.000000    0.000000
    6.046183    2.749506    2.749506    2.749506   -0.000000    0.000000    0.000000
    6.072701    2.728380    2.728380    2.728380   -0.000000    0.000000    0.000000
    6.099220    2.711120    2.711120    2.711120   -0.000000    0.000000    0.000000
    6.125738    2.694877    2.694877    2.694877   -0.000000    0.000000    0.000000
    6.152256    2.676958    2.676958    2.676958   -0.000000    0.000000    0.000000
    6.178775    2.655033    2.655033    2.655033   -0.000000    0.000000    0.000000
    6.205293    2.627344    2.627344    2.627344   -0.000000    0.000000    0.000000
    6.231811    2.592861    2.592861    2.592861   -0.000000    0.000000    0.000000
    6.258330    2.551374    2.551374    2.551374   -0.000000    0.000000    0.000000
    6.284848    2.503494    2.503494    2.503494   -0.000000    0.000000    0.000000
    6.311366    2.450538    2.450538    2.450538   -0.000000    0.000000    0.000000
    6.337885    2.394329    2.394329    2.394329   -0.000000    0.000000    0.000000
    6.364403    2.336942    2.336942    2.336942   -0.000000    0.000000    0.000000
    6.390921    2.280415    2.280415    2.280415   -0.000000    0.000000    0.000000
    6.417440    2.226505    2.226505    2.226505   -0.000000    0.000000    0.000000
    6.443958    2.176506    2.176506    2.176506   -0.000000    0.000000   -0.000000
    6.470476    2.131150    2.131150    2.131150   -0.000000    0.000000   -0.000000
    6.496995    2.090616    2.090616    2.090616   -0.000000    0.000000   -0.000000
    6.523513    2.054636    2.054636    2.054636   -0.000000    0.000000   -0.000000
    6.550031    2.022637    2.022637    2.022637   -0.000000    0.000000   -0.000000
    6.576550    1.993917    1.993917    1.993917   -0.000000    0.000000   -0.000000
    6.603068    1.967795    1.967795    1.967795   -0.000000    0.000000   -0.000000
    6.629586    1.943726    1.943726    1.943726   -0.000000    0.000000   -0.000000
    6.656105    1.921343    1.921343    1.921343   -0.000000    0.000000   -0.000000
    6.682623    1.900448    1.900448    1.900448   -0.000000    0.000000   -0.000000
    6.709141    1.880947    1.880947    1.880947   -0.000000    0.000000   -0.000000
    6.735660    1.862762    1.862762    1.862762   -0.000000    0.000000   -0.000000
    6.762178    1.845739    1.845739    1.845739   -0.000000    0.000000   -0.000000
    6.788697    1.829578    1.829578    1.829578   -0.000000    0.000000   -0.000000
    6.815215    1.813794    1.813794    1.813794   -0.000000    0.000000   -0.000000
    6.841733    1.797731    1.797731    1.797731   -0.000000    0.000000   -0.000000
    6.868252    1.780621    1.780621    1.780621   -0.000000    0.000000   -0.000000
    6.894770    1.761666    1.761666    1.761666   -0.000000    0.000000   -0.000000
    6.921288    1.740158    1.740158    1.740158   -0.000000    0.000000   -0.000000
    6.947807    1.715582    1.715582    1.715582   -0.000000    0.000000   -0.000000
    6.974325    1.687711    1.687711    1.687711   -0.000000    0.000000   -0.000000
    7.000843    1.656657    1.656657    1.656657   -0.000000    0.000000   -0.000000
    7.027362    1.622877    1.622877    1.622877   -0.000000    0.000000   -0.000000
    7.053880    1.587136    1.587136    1.587136   -0.000000    0.000000   -0.000000
    7.080398    1.550419    1.550419    1.550419   -0.000000    0.000000   -0.000000
    7.106917    1.513823    1.513823    1.513823   -0.000000    0.000000   -0.000000
    7.133435    1.478437    1.478437    1.478437   -0.000000   -0.000000   -0.000000
    7.159953    1.445233    1.445233    1.445233   -0.000000   -0.000000   -0.000000
    7.186472    1.414974    1.414974    1.414974   -0.000000   -0.000000   -0.000000
    7.212990    1.388156    1.388156    1.388156   -0.000000   -0.000000   -0.000000
    7.239508    1.364985    1.364985    1.364985   -0.000000   -0.000000   -0.000000
    7.266027    1.345378    1.345378    1.345378   -0.000000   -0.000000   -0.000000
    7.292545    1.328996    1.328996    1.328996    0.000000   -0.000000   -0.000000
    7.319063    1.315282    1.315282    1.315282    0.000000   -0.000000   -0.000000
    7.345582    1.303527    1.303527    1.303527    0.000000   -0.000000   -0.000000
    7.372100    1.292939    1.292939    1.292939    0.000000   -0.000000   -0.000000
    7.398618    1.282721    1.282721    1.282721    0.000000   -0.000000   -0.000000
    7.425137    1.272157    1.272157    1.272157    0.000000   -0.000000   -0.000000
    7.451655    1.260700    1.260700    1.260700    0.000000   -0.000000   -0.000000
    7.478174    1.248052    1.248052    1.248052    0.000000   -0.000000    0.000000
    7.504692    1.234205    1.234205    1.234205    0.000000   -0.000000    0.000000
    7.531210    1.219472    1.219472    1.219472    0.000000   -0.000000    0.000000
    7.557729    1.204453    1.204453    1.204453    0.000000   -0.000000    0.000000
    7.584247    1.189962    1.189962    1.189962    0.000000   -0.000000    0.000000
    7.610765    1.176915    1.176915    1.176915    0.000000   -0.000000    0.000000
    7.637284    1.166179    1.166179    1.166179    0.000000   -0.000000    0.000000
    7.663802    1.158434    1.158434    1.158434   -0.000000   -0.000000    0.000000
    7.690320    1.154033    1.154033    1.154033   -0.000000   -0.000000    0.000000
    7.716839    1.152925    1.152925    1.152925   -0.000000   -0.000000   -0.000000
    7.743357    1.154610    1.154610    1.154610   -0.000000   -0.000000   -0.000000
    7.769875    1.158180    1.158180    1.158180   -0.000000   -0.000000   -0.000000
    7.796394    1.162410    1.162410    1.162410   -0.000000   -0.000000   -0.000000
    7.822912    1.165908    1.165908    1.165908   -0.000000   -0.000000    0.000000
    7.849430    1.167290    1.167290    1.167290   -0.000000   -0.000000    0.000000
    7.875949    1.165368    1.165368    1.165368   -0.000000   -0.000000    0.000000
    7.902467    1.159300    1.159300    1.159300   -0.000000   -0.000000    0.000000
    7.928985    1.148716    1.148716    1.148716   -0.000000   -0.000000    0.000000
    7.955504    1.133760    1.133760    1.133760   -0.000000   -0.000000    0.000000
    7.982022    1.115086    1.115086    1.115086   -0.000000   -0.000000    0.000000
    8.008540    1.093759    1.093759    1.093759   -0.000000   -0.000000    0.000000
    8.035059    1.071134    1.071134    1.071134   -0.000000   -0.000000    0.000000
    8.061577    1.048678    1.048678    1.048678   -0.000000   -0.000000    0.000000
    8.088095    1.027812    1.027812    1.027812   -0.000000   -0.000000    0.000000
    8.114614    1.009760    1.009760    1.009760   -0.000000   -0.000000    0.000000
    8.141132    0.995441    0.995441    0.995441   -0.000000   -0.000000    0.000000
    8.167651    0.985413    0.985413    0.985413   -0.000000   -0.000000   -0.000000
    8.194169    0.979874    0.979874    0.979874   -0.000000   -0.000000   -0.000000
    8.220687    0.978696    0.978696    0.978696   -0.000000   -0.000000   -0.000000
    8.247206    0.981489    0.981489    0.981489   -0.000000   -0.000000   -0.000000
    8.273724    0.987683    0.987683    0.987683   -0.000000   -0.000000   -0.000000
    8.300242    0.996597    0.996597    0.996597   -0.000000   -0.000000   -0.000000
    8.326761    1.007498    1.007498    1.007498    0.000000   -0.000000   -0.000000
    8.353279    1.019637    1.019637    1.019637    0.000000   -0.000000   -0.000000
    8.379797    1.032279    1.032279    1.032279    0.000000   -0.000000   -0.000000
    8.406316    1.044713    1.044713    1.044713    0.000000    0.000000   -0.000000
    8.432834    1.056260    1.056260    1.056260    0.000000    0.000000   -0.000000
    8.459352    1.066295    1.066295    1.066295   -0.000000    0.000000   -0.000000
    8.485871    1.074255    1.074255    1.074255   -0.000000    0.000000   -0.000000
    8.512389    1.079668    1.079668    1.079668   -0.000000    0.000000   -0.000000
    8.538907    1.082165    1.082165    1.082165   -0.000000    0.000000   -0.000000
    8.565426    1.081499    1.081499    1.081499   -0.000000    0.000000   -0.000000
    8.591944    1.077541    1.077541    1.077541   -0.000000    0.000000   -0.000000
    8.618462    1.070281    1.070281    1.070281   -0.000000    0.000000   -0.000000
    8.644981    1.059809    1.059809    1.059809   -0.000000    0.000000   -0.000000
    8.671499    1.046291    1.046291    1.046291   -0.000000    0.000000   -0.000000
    8.698017    1.029955    1.029955    1.029955   -0.000000    0.000000   -0.000000
    8.724536    1.011074    1.011074    1.011074   -0.000000    0.000000   -0.000000
    8.751054    0.989956    0.989956    0.989956   -0.000000    0.000000   -0.000000
    8.777572    0.966948    0.966948    0.966948   -0.000000    0.000000   -0.000000
    8.804091    0.942437    0.942437    0.942437   -0.000000    0.000000   -0.000000
    8.830609    0.916854    0.916854    0.916854   -0.000000    0.000000   -0.000000
    8.857128    0.890683    0.890683    0.890683   -0.000000    0.000000   -0.000000
    8.883646    0.864446    0.864446    0.864446   -0.000000    0.000000    0.000000
    8.910164    0.838699    0.838699    0.838699   -0.000000    0.000000    0.000000
    8.936683    0.813998    0.813998    0.813998    0.000000    0.000000    0.000000
    8.963201    0.790878    0.790878    0.790878    0.000000    0.000000    0.000000
    8.989719    0.769813    0.769813    0.769813    0.000000    0.000000    0.000000
    9.016238    0.751189    0.751189    0.751189    0.000000   -0.000000    0.000000
    9.042756    0.735278    0.735278    0.735278    0.000000   -0.000000    0.000000
    9.069274    0.722224    0.722224    0.722224    0.000000   -0.000000    0.000000
    9.095793    0.712035    0.712035    0.712035    0.000000   -0.000000    0.000000
    9.122311    0.704585    0.704585    0.704585    0.000000   -0.000000    0.000000
    9.148829    0.699624    0.699624    0.699624    0.000000   -0.000000    0.000000
    9.175348    0.696790    0.696790    0.696790    0.000000   -0.000000    0.000000
    9.201866    0.695626    0.695626    0.695626    0.000000   -0.000000    0.000000
    9.228384    0.695597    0.695597    0.695597    0.000000   -0.000000    0.000000
    9.254903    0.696112    0.696112    0.696112   -0.000000   -0.000000   -0.000000
    9.281421    0.696556    0.696556    0.696556   -0.000000   -0.000000   -0.000000
    9.307939    0.696321    0.696321    0.696321   -0.000000   -0.000000   -0.000000
    9.334458    0.694840    0.694840    0.694840   -0.000000   -0.000000   -0.000000
    9.360976    0.691636    0.691636    0.691636   -0.000000   -0.000000   -0.000000
    9.387494    0.686351    0.686351    0.686351   -0.000000   -0.000000   -0.000000
    9.414013    0.678781    0.678781    0.678781   -0.000000   -0.000000   -0.000000
    9.440531    0.668891    0.668891    0.668891   -0.000000   -0.000000   -0.000000
    9.467049    0.656822    0.656822    0.656822   -0.000000   -0.000000   -0.000000
    9.493568    0.642874    0.642874    0.642874   -0.000000   -0.000000   -0.000000
    9.520086    0.627479    0.627479    0.627479   -0.000000   -0.000000   -0.000000
    9.546604    0.611162    0.611162    0.611162   -0.000000   -0.000000   -0.000000
    9.573123    0.594491    0.594491    0.594491   -0.000000   -0.000000   -0.000000
    9.599641    0.578032    0.578032    0.578032   -0.000000   -0.000000   -0.000000
    9.626160    0.562302    0.562302    0.562302   -0.000000   -0.000000    0.000000
    9.652678    0.547732    0.547732    0.547732   -0.000000   -0.000000    0.000000
