     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -15.06003    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.96303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.86503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.76703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.67003    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.57203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.47403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.37703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.27903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.18203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -14.08403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.98603    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.88903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.79103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.69303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.59603    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.49803    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.40103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.30303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.20503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.10803    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -13.01003    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.91203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.81503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.71703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.61903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.52203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.42403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.32703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.22903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.13103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -12.03403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.93603    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.83803    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.74103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.64303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.54503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.44803    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.35003    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.25303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.15503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -11.05703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.96003    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.86203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.76403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.66703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.56903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.47103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.37403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.27603    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.17903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
   -10.08103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.98303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.88603    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.78803    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.69003    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.59303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.49503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.39703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.30003    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.20203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.10503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -9.00703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.90903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.81203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.71403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.61603    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.51903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.42103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.32303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.22603    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.12803    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -8.03103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.93303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.83503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.73803    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.64003    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.54203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.44503    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.34703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.24903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.15203    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -7.05403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.95703    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.85903    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.76103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.66403    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.56603    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.46803    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.37103    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.27303    -0.94983    -0.00008    -0.00006    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95009
    -6.17503    -0.94983    -0.00038    -0.00034    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95096
    -6.07803    -0.94985    -0.00141    -0.00131    -0.00141     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95398
    -5.98003    -0.94988    -0.00322    -0.00303    -0.00316     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95928
    -5.88303    -0.94994    -0.00582    -0.00550    -0.00564     0.00000     0.00000     0.00000     0.00000     0.00000    -0.96690
    -5.78503    -0.95004    -0.00965    -0.00923    -0.00929     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97820
    -5.68703    -0.95018    -0.01578    -0.01574    -0.01517     0.00000     0.00000     0.00000     0.00000     0.00000    -0.99688
    -5.59003    -0.95038    -0.02460    -0.02515    -0.02415     0.00000     0.00000     0.00000     0.00000     0.00000    -1.02427
    -5.49203    -0.95059    -0.03412    -0.03505    -0.03353     0.00000     0.00000     0.00000     0.00000     0.00000    -1.05328
    -5.39403    -0.95079    -0.04010    -0.04160    -0.04114     0.00000     0.00000     0.00000     0.00000     0.00000    -1.07362
    -5.29703    -0.95098    -0.04309    -0.04654    -0.04927     0.00000     0.00000     0.00000     0.00000     0.00000    -1.08988
    -5.19903    -0.95131    -0.04804    -0.05658    -0.05938     0.00000     0.00000     0.00000     0.00000     0.00000    -1.11532
    -5.10103    -0.95183    -0.05502    -0.07089    -0.07157     0.00000     0.00000     0.00000     0.00000     0.00000    -1.14930
    -5.00403    -0.95237    -0.06585    -0.08545    -0.08470     0.00000     0.00000     0.00000     0.00000     0.00000    -1.18837
    -4.90603    -0.95305    -0.08358    -0.10064    -0.09979     0.00000     0.00000     0.00000     0.00000     0.00000    -1.23705
    -4.80903    -0.95369    -0.09633    -0.11096    -0.11048     0.00000     0.00000     0.00000     0.00000     0.00000    -1.27147
    -4.71103    -0.95411    -0.10029    -0.11581    -0.11460     0.00000     0.00000     0.00000     0.00000     0.00000    -1.28481
    -4.61303    -0.95469    -0.10603    -0.12316    -0.12061     0.00000     0.00000     0.00000     0.00000     0.00000    -1.30449
    -4.51603    -0.95536    -0.11237    -0.13433    -0.12811     0.00000     0.00000     0.00000     0.00000     0.00000    -1.33018
    -4.41803    -0.95598    -0.11720    -0.14612    -0.13791     0.00000     0.00000     0.00000     0.00000     0.00000    -1.35721
    -4.32003    -0.95667    -0.12296    -0.15432    -0.14946     0.00000     0.00000     0.00000     0.00000     0.00000    -1.38341
    -4.22303    -0.95727    -0.12851    -0.15875    -0.15687     0.00000     0.00000     0.00000     0.00000     0.00000    -1.40140
    -4.12503    -0.95773    -0.13277    -0.16193    -0.16053     0.00000     0.00000     0.00000     0.00000     0.00000    -1.41295
    -4.02703    -0.95815    -0.13639    -0.16469    -0.16328     0.00000     0.00000     0.00000     0.00000     0.00000    -1.42251
    -3.93003    -0.95850    -0.13917    -0.16679    -0.16517     0.00000     0.00000     0.00000     0.00000     0.00000    -1.42963
    -3.83203    -0.95873    -0.14068    -0.16803    -0.16626     0.00000     0.00000     0.00000     0.00000     0.00000    -1.43370
    -3.73503    -0.95882    -0.14131    -0.16879    -0.16695     0.00000     0.00000     0.00000     0.00000     0.00000    -1.43587
    -3.63703    -0.95891    -0.14266    -0.17127    -0.16865     0.00000     0.00000     0.00000     0.00000     0.00000    -1.44148
    -3.53903    -0.95917    -0.14593    -0.17693    -0.17297     0.00000     0.00000     0.00000     0.00000     0.00000    -1.45500
    -3.44203    -0.95974    -0.15224    -0.18765    -0.18182     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48144
    -3.34403    -0.96053    -0.16034    -0.20267    -0.19286     0.00000     0.00000     0.00000     0.00000     0.00000    -1.51639
    -3.24603    -0.96129    -0.16738    -0.21470    -0.20162     0.00000     0.00000     0.00000     0.00000     0.00000    -1.54499
    -3.14903    -0.96190    -0.17439    -0.22307    -0.20883     0.00000     0.00000     0.00000     0.00000     0.00000    -1.56819
    -3.05103    -0.96226    -0.18277    -0.23168    -0.21684     0.00000     0.00000     0.00000     0.00000     0.00000    -1.59355
    -2.95303    -0.96251    -0.19294    -0.24073    -0.22606     0.00000     0.00000     0.00000     0.00000     0.00000    -1.62224
    -2.85603    -0.96283    -0.20258    -0.24875    -0.23459     0.00000     0.00000     0.00000     0.00000     0.00000    -1.64876
    -2.75803    -0.96320    -0.21029    -0.25466    -0.24214     0.00000     0.00000     0.00000     0.00000     0.00000    -1.67029
    -2.66103    -0.96367    -0.22071    -0.26146    -0.25199     0.00000     0.00000     0.00000     0.00000     0.00000    -1.69783
    -2.56303    -0.96427    -0.23545    -0.27142    -0.26649     0.00000     0.00000     0.00000     0.00000     0.00000    -1.73763
    -2.46503    -0.96491    -0.25175    -0.28391    -0.28990     0.00000     0.00000     0.00000     0.00000     0.00000    -1.79048
    -2.36803    -0.96549    -0.26470    -0.29480    -0.31460     0.00000     0.00000     0.00000     0.00000     0.00000    -1.83959
    -2.27003    -0.96591    -0.28380    -0.30472    -0.33444     0.00000     0.00000     0.00000     0.00000     0.00000    -1.88887
    -2.17203    -0.96628    -0.31269    -0.31749    -0.35213     0.00000     0.00000     0.00000     0.00000     0.00000    -1.94859
    -2.07503    -0.96664    -0.33924    -0.33042    -0.36602     0.00000     0.00000     0.00000     0.00000     0.00000    -2.00232
    -1.97703    -0.96694    -0.35916    -0.34164    -0.37769     0.00000     0.00000     0.00000     0.00000     0.00000    -2.04544
    -1.87903    -0.96720    -0.37344    -0.35181    -0.38816     0.00000     0.00000     0.00000     0.00000     0.00000    -2.08062
    -1.78203    -0.96742    -0.38979    -0.36240    -0.40109     0.00000     0.00000     0.00000     0.00000     0.00000    -2.12069
    -1.68403    -0.96758    -0.40620    -0.37346    -0.41308     0.00000     0.00000     0.00000     0.00000     0.00000    -2.16033
    -1.58703    -0.96771    -0.41811    -0.38445    -0.42050     0.00000     0.00000     0.00000     0.00000     0.00000    -2.19077
    -1.48903    -0.96781    -0.42819    -0.39688    -0.42713     0.00000     0.00000     0.00000     0.00000     0.00000    -2.22001
    -1.39103    -0.96791    -0.43638    -0.40950    -0.43217     0.00000     0.00000     0.00000     0.00000     0.00000    -2.24596
    -1.29403    -0.96802    -0.44204    -0.41867    -0.43470     0.00000     0.00000     0.00000     0.00000     0.00000    -2.26344
    -1.19603    -0.96827    -0.44528    -0.42395    -0.43697     0.00000     0.00000     0.00000     0.00000     0.00000    -2.27447
    -1.09803    -0.96878    -0.44814    -0.42964    -0.44098     0.00000     0.00000     0.00000     0.00000     0.00000    -2.28755
    -1.00103    -0.96953    -0.45247    -0.43847    -0.44775     0.00000     0.00000     0.00000     0.00000     0.00000    -2.30822
    -0.90303    -0.97048    -0.45800    -0.45010    -0.45784     0.00000     0.00000     0.00000     0.00000     0.00000    -2.33641
    -0.80503    -0.97188    -0.46499    -0.46781    -0.47367     0.00000     0.00000     0.00000     0.00000     0.00000    -2.37835
    -0.70803    -0.97323    -0.47245    -0.48524    -0.49088     0.00000     0.00000     0.00000     0.00000     0.00000    -2.42181
    -0.61003    -0.97425    -0.48464    -0.50079    -0.50687     0.00000     0.00000     0.00000     0.00000     0.00000    -2.46655
    -0.51303    -0.97537    -0.51401    -0.52792    -0.52661     0.00000     0.00000     0.00000     0.00000     0.00000    -2.54391
    -0.41503    -0.97651    -0.55687    -0.56052    -0.54831     0.00000     0.00000     0.00000     0.00000     0.00000    -2.64222
    -0.31703    -0.97725    -0.58856    -0.57957    -0.56291     0.00000     0.00000     0.00000     0.00000     0.00000    -2.70829
    -0.22003    -0.97743    -0.60047    -0.58454    -0.56828     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73072
    -0.12203    -0.97743    -0.60410    -0.58551    -0.57034     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73738
    -0.02403    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.07297    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.17097    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.26897    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.36597    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.46397    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.56097    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.65897    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.75697    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.85397    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     0.95197    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.04997    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.14697    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.24497    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.34297    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.43997    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.53797    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.63497    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.73297    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.83097    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     1.92797    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     2.02597    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     2.12397    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
     2.22097    -0.97744    -0.60527    -0.58589    -0.57100     0.00000     0.00000     0.00000     0.00000     0.00000    -2.73959
