     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.23422    -0.01357    -0.00446    -0.00168    -0.01192     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03163
     4.34722    -0.01427    -0.00489    -0.00181    -0.01327     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03423
     4.45922    -0.01499    -0.00546    -0.00199    -0.01450     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03694
     4.57122    -0.01586    -0.00608    -0.00221    -0.01589     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04004
     4.68322    -0.01664    -0.00658    -0.00240    -0.01734     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04297
     4.79522    -0.01709    -0.00690    -0.00248    -0.01867     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04514
     4.90722    -0.01820    -0.00754    -0.00297    -0.02022     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04893
     5.02022    -0.01888    -0.00807    -0.00347    -0.02164     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05205
     5.13222    -0.01994    -0.00885    -0.00424    -0.02300     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05602
     5.24422    -0.02112    -0.00957    -0.00528    -0.02442     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06039
     5.35622    -0.02228    -0.01023    -0.00615    -0.02596     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06462
     5.46822    -0.02340    -0.01082    -0.00706    -0.02752     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06879
     5.58022    -0.02480    -0.01169    -0.00811    -0.02934     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07394
     5.69322    -0.02658    -0.01280    -0.00949    -0.03096     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07983
     5.80522    -0.02840    -0.01355    -0.01099    -0.03242     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08536
     5.91722    -0.03116    -0.01439    -0.01276    -0.03426     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09256
     6.02922    -0.03878    -0.01545    -0.01525    -0.03632     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10580
     6.14122    -0.04136    -0.01590    -0.01694    -0.03806     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11226
     6.25322    -0.04032    -0.01622    -0.01817    -0.03992     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11464
     6.36622    -0.04022    -0.01656    -0.01957    -0.04158     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11793
     6.47822    -0.03998    -0.01676    -0.02130    -0.04338     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12142
     6.59022    -0.03908    -0.01701    -0.02338    -0.04432     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12379
     6.70222    -0.03938    -0.01739    -0.02594    -0.04584     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12855
     6.81422    -0.04272    -0.01795    -0.03126    -0.04804     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13997
     6.92722    -0.04600    -0.01871    -0.04154    -0.04960     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15585
     7.03922    -0.04754    -0.01991    -0.04804    -0.05076     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16625
     7.15122    -0.04544    -0.02070    -0.04692    -0.05004     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16310
     7.26322    -0.04288    -0.02144    -0.04614    -0.04704     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15750
     7.37522    -0.04070    -0.02226    -0.04593    -0.04372     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15261
     7.48722    -0.03852    -0.02285    -0.04562    -0.04128     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14827
     7.60022    -0.03652    -0.02301    -0.04498    -0.03980     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14431
     7.71222    -0.03414    -0.02311    -0.04366    -0.03738     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13829
     7.82422    -0.03178    -0.02430    -0.04302    -0.03342     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13252
     7.93622    -0.02898    -0.02280    -0.04150    -0.03050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12378
     8.04822    -0.02734    -0.02220    -0.04030    -0.03033     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12017
     8.16022    -0.02556    -0.02198    -0.03928    -0.02945     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11627
     8.27322    -0.02354    -0.02303    -0.03858    -0.02663     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11178
     8.38522    -0.02087    -0.02010    -0.03666    -0.02570     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10333
     8.49722    -0.01906    -0.01938    -0.03548    -0.02493     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09885
     8.60922    -0.01725    -0.01865    -0.03502    -0.02378     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09470
     8.72122    -0.01536    -0.01803    -0.03522    -0.02224     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09085
     8.83422    -0.01353    -0.01856    -0.03738    -0.02104     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09051
     8.94622    -0.01112    -0.01482    -0.04088    -0.01965     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08647
     9.05822    -0.00942    -0.01384    -0.05264    -0.01903     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09494
     9.17022    -0.00749    -0.01314    -0.03870    -0.02049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07982
     9.28222    -0.00480    -0.00788    -0.01832    -0.01406     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04507
     9.39422    -0.00163    -0.00248    -0.00463    -0.00382     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01257
     9.50722    -0.00037    -0.00074    -0.00063    -0.00058     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00232
     9.61922     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.73122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.84322     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.95522     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.06722     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.18022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.29222     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.40422     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.51622     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.62822     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.74022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.85322     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    10.96522     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.07722     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.18922     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.30122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.41422     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.52622     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    11.63822     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
