     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     0.51418     0.67603     0.59116     0.57150     0.55987     0.00000     0.00000     0.00000     0.00000     0.00000     2.39857
     0.60318     0.67603     0.59116     0.57150     0.55987     0.00000     0.00000     0.00000     0.00000     0.00000     2.39857
     0.69318     0.67603     0.59116     0.57150     0.55987     0.00000     0.00000     0.00000     0.00000     0.00000     2.39857
     0.78218     0.67603     0.59116     0.57150     0.55987     0.00000     0.00000     0.00000     0.00000     0.00000     2.39857
     0.87118     0.67603     0.59116     0.57150     0.55987     0.00000     0.00000     0.00000     0.00000     0.00000     2.39857
     0.96118     0.67606     0.59116     0.57150     0.55987     0.00000     0.00000     0.00000     0.00000     0.00000     2.39860
     1.05018     0.67614     0.59117     0.57151     0.55988     0.00000     0.00000     0.00000     0.00000     0.00000     2.39869
     1.14018     0.67626     0.59121     0.57156     0.55991     0.00000     0.00000     0.00000     0.00000     0.00000     2.39894
     1.22918     0.67644     0.59146     0.57184     0.55997     0.00000     0.00000     0.00000     0.00000     0.00000     2.39971
     1.31818     0.67666     0.59198     0.57240     0.56017     0.00000     0.00000     0.00000     0.00000     0.00000     2.40122
     1.40818     0.67694     0.59281     0.57312     0.56062     0.00000     0.00000     0.00000     0.00000     0.00000     2.40349
     1.49718     0.67726     0.59404     0.57397     0.56146     0.00000     0.00000     0.00000     0.00000     0.00000     2.40672
     1.58718     0.67761     0.59557     0.57495     0.56258     0.00000     0.00000     0.00000     0.00000     0.00000     2.41072
     1.67618     0.67807     0.59728     0.57609     0.56387     0.00000     0.00000     0.00000     0.00000     0.00000     2.41531
     1.76518     0.67866     0.59939     0.57759     0.56552     0.00000     0.00000     0.00000     0.00000     0.00000     2.42116
     1.85518     0.67912     0.60136     0.57895     0.56700     0.00000     0.00000     0.00000     0.00000     0.00000     2.42643
     1.94418     0.67953     0.60322     0.58039     0.56845     0.00000     0.00000     0.00000     0.00000     0.00000     2.43159
     2.03418     0.68014     0.60505     0.58220     0.57025     0.00000     0.00000     0.00000     0.00000     0.00000     2.43763
     2.12318     0.68094     0.60642     0.58372     0.57194     0.00000     0.00000     0.00000     0.00000     0.00000     2.44302
     2.21218     0.68208     0.60763     0.58498     0.57369     0.00000     0.00000     0.00000     0.00000     0.00000     2.44839
     2.30218     0.68349     0.60890     0.58616     0.57556     0.00000     0.00000     0.00000     0.00000     0.00000     2.45411
     2.39118     0.68504     0.61032     0.58741     0.57745     0.00000     0.00000     0.00000     0.00000     0.00000     2.46022
     2.48118     0.68670     0.61179     0.58877     0.57940     0.00000     0.00000     0.00000     0.00000     0.00000     2.46666
     2.57018     0.68826     0.61332     0.59035     0.58140     0.00000     0.00000     0.00000     0.00000     0.00000     2.47332
     2.65918     0.68966     0.61509     0.59246     0.58375     0.00000     0.00000     0.00000     0.00000     0.00000     2.48096
     2.74918     0.69084     0.61635     0.59412     0.58540     0.00000     0.00000     0.00000     0.00000     0.00000     2.48671
     2.83818     0.69194     0.61695     0.59505     0.58607     0.00000     0.00000     0.00000     0.00000     0.00000     2.49002
     2.92818     0.69323     0.61761     0.59625     0.58689     0.00000     0.00000     0.00000     0.00000     0.00000     2.49398
     3.01718     0.69461     0.61835     0.59770     0.58780     0.00000     0.00000     0.00000     0.00000     0.00000     2.49847
     3.10718     0.69605     0.61937     0.59937     0.58899     0.00000     0.00000     0.00000     0.00000     0.00000     2.50378
     3.19618     0.69779     0.62105     0.60158     0.59095     0.00000     0.00000     0.00000     0.00000     0.00000     2.51138
     3.28518     0.69900     0.62253     0.60329     0.59266     0.00000     0.00000     0.00000     0.00000     0.00000     2.51748
     3.37518     0.69932     0.62315     0.60391     0.59335     0.00000     0.00000     0.00000     0.00000     0.00000     2.51972
     3.46418     0.69945     0.62351     0.60428     0.59372     0.00000     0.00000     0.00000     0.00000     0.00000     2.52097
     3.55418     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     3.64318     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     3.73218     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     3.82218     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     3.91118     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.00118     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.09018     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.17918     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.26918     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.35818     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.44818     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.53718     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.62618     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.71618     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.80518     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.89518     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     4.98418     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     5.07318     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     5.16318     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     5.25218     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     5.34218     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     5.43118     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
     5.52018     0.69950     0.62364     0.60444     0.59386     0.00000     0.00000     0.00000     0.00000     0.00000     2.52144
