     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -18.61782    -0.00595    -0.00060    -0.00038    -0.00105    -0.00000    -0.00000    -0.00022    -0.00000    -0.00029    -0.00849
   -18.52882    -0.00708    -0.00092    -0.00070    -0.00143    -0.00000    -0.00000    -0.00046    -0.00000    -0.00052    -0.01111
   -18.43882    -0.00820    -0.00145    -0.00127    -0.00192    -0.00000    -0.00000    -0.00106    -0.00000    -0.00094    -0.01486
   -18.34982    -0.00924    -0.00264    -0.00247    -0.00290    -0.00000    -0.00000    -0.00330    -0.00000    -0.00176    -0.02233
   -18.25982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -18.17082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -18.08182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.99182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.90282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.81282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.72382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.63482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.54482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.45582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.36582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.27682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.18782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.09782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -17.00882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.91882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.82982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.74082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.65082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.56182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.47182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.38282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.29382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.20382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.11482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -16.02482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.93582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.84682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.75682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.66782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.57782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.48882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.39882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.30982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.22082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.13082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -15.04182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.95182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.86282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.77382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.68382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.59482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.50482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.41582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.32682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.23682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.14782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -14.05782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.96882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.87982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.78982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.70082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.61082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.52182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.43282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.34282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.25382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.16382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -13.07482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.98582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.89582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.80682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.71682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.62782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.53882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.44882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.35982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.26982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.18082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.09182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -12.00182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.91282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.82282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.73382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.64482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.55482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.46582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.37582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.28682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.19782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.10782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -11.01882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.92882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.83982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.75082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.66082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.57182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.48182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.39282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.30382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.21382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.12482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
   -10.03482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.94582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.85682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.76682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.67782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.58782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.49882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.40982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.31982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.23082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.14082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -9.05182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.96282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.87282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.78382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.69382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.60482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.51582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.42582    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.33682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.24682    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.15782    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -8.06882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.97882    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.88982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.79982    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.71082    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.62182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.53182    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.44282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.35282    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.26382    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.17482    -0.00973    -0.00350    -0.00330    -0.00359    -0.00000    -0.00000    -0.00510    -0.00000    -0.00232    -0.02754
    -7.08482    -0.01006    -0.00350    -0.00330    -0.00359    -0.00005    -0.00006    -0.00510    -0.00006    -0.00232    -0.02804
    -6.99582    -0.01103    -0.00351    -0.00331    -0.00360    -0.00020    -0.00023    -0.00510    -0.00022    -0.00232    -0.02952
    -6.90582    -0.01251    -0.00352    -0.00334    -0.00363    -0.00043    -0.00050    -0.00510    -0.00047    -0.00232    -0.03182
    -6.81682    -0.01438    -0.00354    -0.00338    -0.00371    -0.00073    -0.00084    -0.00512    -0.00077    -0.00233    -0.03480
    -6.72782    -0.01661    -0.00358    -0.00345    -0.00383    -0.00108    -0.00126    -0.00514    -0.00113    -0.00236    -0.03844
    -6.63782    -0.01917    -0.00363    -0.00356    -0.00401    -0.00150    -0.00175    -0.00519    -0.00153    -0.00241    -0.04276
    -6.54882    -0.02209    -0.00371    -0.00371    -0.00428    -0.00198    -0.00230    -0.00529    -0.00197    -0.00251    -0.04783
    -6.45882    -0.02543    -0.00381    -0.00393    -0.00467    -0.00254    -0.00295    -0.00546    -0.00243    -0.00266    -0.05388
    -6.36982    -0.02931    -0.00402    -0.00427    -0.00525    -0.00320    -0.00371    -0.00576    -0.00292    -0.00293    -0.06138
    -6.28082    -0.03446    -0.00444    -0.00481    -0.00594    -0.00408    -0.00471    -0.00640    -0.00342    -0.00345    -0.07170
    -6.19082    -0.04031    -0.00498    -0.00560    -0.00658    -0.00494    -0.00584    -0.00729    -0.00395    -0.00420    -0.08369
    -6.10182    -0.04572    -0.00537    -0.00672    -0.00743    -0.00555    -0.00680    -0.00827    -0.00455    -0.00508    -0.09549
    -6.01182    -0.05116    -0.00561    -0.00901    -0.00869    -0.00612    -0.00763    -0.00941    -0.00532    -0.00607    -0.10903
    -5.92282    -0.05553    -0.00588    -0.01224    -0.00996    -0.00664    -0.00833    -0.01034    -0.00610    -0.00694    -0.12195
    -5.83382    -0.05821    -0.00616    -0.01484    -0.01103    -0.00701    -0.00879    -0.01090    -0.00679    -0.00758    -0.13130
    -5.74382    -0.06037    -0.00641    -0.01627    -0.01220    -0.00733    -0.00911    -0.01132    -0.00741    -0.00812    -0.13856
    -5.65482    -0.06196    -0.00662    -0.01678    -0.01320    -0.00756    -0.00933    -0.01162    -0.00785    -0.00855    -0.14347
    -5.56482    -0.06300    -0.00674    -0.01688    -0.01377    -0.00768    -0.00944    -0.01181    -0.00810    -0.00888    -0.14630
    -5.47582    -0.06390    -0.00693    -0.01711    -0.01420    -0.00785    -0.00957    -0.01199    -0.00829    -0.00916    -0.14901
    -5.38682    -0.06481    -0.00748    -0.01757    -0.01478    -0.00815    -0.00982    -0.01224    -0.00850    -0.00945    -0.15280
    -5.29682    -0.06575    -0.00856    -0.01817    -0.01563    -0.00862    -0.01024    -0.01260    -0.00880    -0.00981    -0.15818
    -5.20782    -0.06670    -0.00995    -0.01928    -0.01713    -0.00936    -0.01083    -0.01316    -0.00928    -0.01036    -0.16605
    -5.11782    -0.06760    -0.01117    -0.02060    -0.01895    -0.01027    -0.01152    -0.01403    -0.00993    -0.01119    -0.17527
    -5.02882    -0.06846    -0.01211    -0.02166    -0.02063    -0.01124    -0.01223    -0.01552    -0.01064    -0.01241    -0.18491
    -4.93982    -0.06928    -0.01292    -0.02243    -0.02225    -0.01218    -0.01298    -0.01807    -0.01132    -0.01422    -0.19564
    -4.84982    -0.07003    -0.01368    -0.02296    -0.02358    -0.01301    -0.01378    -0.02286    -0.01205    -0.01757    -0.20953
    -4.76082    -0.07106    -0.01504    -0.02399    -0.02479    -0.01383    -0.01503    -0.03320    -0.01316    -0.02642    -0.23652
    -4.67082    -0.07210    -0.01680    -0.02515    -0.02589    -0.01468    -0.01658    -0.04352    -0.01426    -0.03663    -0.26562
    -4.58182    -0.07281    -0.01815    -0.02576    -0.02680    -0.01558    -0.01787    -0.04889    -0.01501    -0.04277    -0.28364
    -4.49282    -0.07343    -0.01907    -0.02619    -0.02761    -0.01654    -0.01887    -0.05268    -0.01560    -0.04694    -0.29693
    -4.40282    -0.07407    -0.01977    -0.02654    -0.02828    -0.01761    -0.01963    -0.05602    -0.01614    -0.05025    -0.30830
    -4.31382    -0.07470    -0.02043    -0.02685    -0.02888    -0.01869    -0.02027    -0.05956    -0.01669    -0.05348    -0.31956
    -4.22382    -0.07523    -0.02108    -0.02714    -0.02947    -0.01966    -0.02083    -0.06313    -0.01728    -0.05678    -0.33060
    -4.13482    -0.07566    -0.02177    -0.02745    -0.03005    -0.02054    -0.02132    -0.06726    -0.01793    -0.06070    -0.34267
    -4.04582    -0.07603    -0.02257    -0.02781    -0.03068    -0.02139    -0.02183    -0.07131    -0.01869    -0.06508    -0.35542
    -3.95582    -0.07640    -0.02350    -0.02829    -0.03143    -0.02227    -0.02253    -0.07446    -0.01965    -0.06929    -0.36781
    -3.86682    -0.07668    -0.02444    -0.02882    -0.03211    -0.02301    -0.02319    -0.07675    -0.02058    -0.07262    -0.37820
    -3.77682    -0.07685    -0.02504    -0.02930    -0.03243    -0.02358    -0.02362    -0.07826    -0.02129    -0.07484    -0.38521
    -3.68782    -0.07697    -0.02534    -0.02969    -0.03249    -0.02404    -0.02391    -0.07947    -0.02184    -0.07650    -0.39026
    -3.59882    -0.07706    -0.02555    -0.02998    -0.03253    -0.02439    -0.02413    -0.08037    -0.02226    -0.07767    -0.39394
    -3.50882    -0.07713    -0.02570    -0.03019    -0.03256    -0.02465    -0.02428    -0.08099    -0.02257    -0.07844    -0.39652
    -3.41982    -0.07717    -0.02581    -0.03036    -0.03259    -0.02484    -0.02439    -0.08144    -0.02279    -0.07898    -0.39839
    -3.32982    -0.07721    -0.02590    -0.03049    -0.03261    -0.02498    -0.02447    -0.08175    -0.02296    -0.07937    -0.39975
    -3.24082    -0.07723    -0.02597    -0.03059    -0.03263    -0.02507    -0.02453    -0.08196    -0.02307    -0.07964    -0.40070
    -3.15182    -0.07725    -0.02602    -0.03067    -0.03264    -0.02514    -0.02457    -0.08209    -0.02314    -0.07982    -0.40134
    -3.06182    -0.07726    -0.02606    -0.03073    -0.03266    -0.02517    -0.02459    -0.08217    -0.02319    -0.07993    -0.40175
    -2.97282    -0.07726    -0.02608    -0.03076    -0.03266    -0.02519    -0.02460    -0.08221    -0.02321    -0.07999    -0.40197
    -2.88282    -0.07726    -0.02610    -0.03078    -0.03267    -0.02519    -0.02460    -0.08222    -0.02321    -0.08001    -0.40205
    -2.79382    -0.07726    -0.02610    -0.03078    -0.03267    -0.02520    -0.02460    -0.08222    -0.02322    -0.08001    -0.40206
    -2.70482    -0.07726    -0.02610    -0.03078    -0.03267    -0.02520    -0.02460    -0.08222    -0.02322    -0.08001    -0.40206
    -2.61482    -0.07727    -0.02610    -0.03078    -0.03267    -0.02547    -0.02460    -0.08223    -0.02322    -0.08001    -0.40235
    -2.52582    -0.07728    -0.02611    -0.03078    -0.03268    -0.02620    -0.02463    -0.08225    -0.02322    -0.08001    -0.40316
