     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -0.20082    -0.06736    -0.25790    -0.22290    -0.17560     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72376
    -0.11182    -0.00031    -0.02960    -0.01958    -0.01085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06034
    -0.02282     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.06718     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.15618     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.24618     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.33518     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.42418     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.51418     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.60318     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.69318     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.78218     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     0.87118    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
     0.96118    -0.00062    -0.00002    -0.00001    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00069
     1.05018    -0.00116    -0.00007    -0.00002    -0.00014     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00139
     1.14018    -0.00159    -0.00102    -0.00111    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00412
     1.22918    -0.00226    -0.00441    -0.00519    -0.00111     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01297
     1.31818    -0.00285    -0.00739    -0.00736    -0.00322     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02082
     1.40818    -0.00331    -0.01104    -0.00875    -0.00693     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03002
     1.49718    -0.00377    -0.01647    -0.01025    -0.01190     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04239
     1.58718    -0.00425    -0.01784    -0.01163    -0.01319     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04691
     1.67618    -0.00592    -0.02043    -0.01395    -0.01561     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05591
     1.76518    -0.00735    -0.02661    -0.01958    -0.02134     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07488
     1.85518    -0.00287    -0.01750    -0.01081    -0.01175     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04293
     1.94418    -0.00622    -0.02415    -0.02155    -0.02065     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07257
     2.03418    -0.00735    -0.01674    -0.01878    -0.01914     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06201
     2.12318    -0.01070    -0.01392    -0.01531    -0.01852     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05845
     2.21218    -0.01556    -0.01337    -0.01314    -0.02112     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06319
     2.30218    -0.01645    -0.01555    -0.01345    -0.02114     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06659
     2.39118    -0.01896    -0.01663    -0.01423    -0.02151     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07133
     2.48118    -0.01729    -0.01609    -0.01496    -0.02138     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06972
     2.57018    -0.01642    -0.01713    -0.01879    -0.02302     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07536
     2.65918    -0.01546    -0.02172    -0.02854    -0.03121     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09693
     2.74918    -0.01082    -0.00564    -0.00864    -0.00713     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03222
     2.83818    -0.01172    -0.00588    -0.00947    -0.00723     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03430
     2.92818    -0.01650    -0.00832    -0.01615    -0.01068     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05165
     3.01718    -0.01534    -0.00915    -0.01689    -0.01055     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05192
     3.10718    -0.01924    -0.01462    -0.02345    -0.01818     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07549
     3.19618    -0.01918    -0.02028    -0.02741    -0.02620     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09307
     3.28518    -0.00494    -0.00781    -0.00923    -0.00980     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03178
     3.37518    -0.00179    -0.00485    -0.00394    -0.00511     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01569
     3.46418    -0.00075    -0.00438    -0.00293    -0.00375     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01181
     3.55418     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.64318     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.73218     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.82218     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     3.91118     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.00118     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.09018     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.17918     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.26918     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.35818     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.44818     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.53718     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.62618     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.71618     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.80518     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.89518     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     4.98418     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     5.07318     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     5.16318     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     5.25218     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     5.34218     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     5.43118     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     5.52018     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
