     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     0.51418     0.67603     0.59116     0.57150     0.55988     0.00000     0.00000     0.00000     0.00000     0.00000     2.39858
     0.60318     0.67603     0.59116     0.57150     0.55988     0.00000     0.00000     0.00000     0.00000     0.00000     2.39858
     0.69318     0.67603     0.59116     0.57150     0.55988     0.00000     0.00000     0.00000     0.00000     0.00000     2.39858
     0.78218     0.67603     0.59116     0.57150     0.55988     0.00000     0.00000     0.00000     0.00000     0.00000     2.39858
     0.87118     0.67603     0.59116     0.57150     0.55988     0.00000     0.00000     0.00000     0.00000     0.00000     2.39858
     0.96118     0.67606     0.59116     0.57151     0.55988     0.00000     0.00000     0.00000     0.00000     0.00000     2.39861
     1.05018     0.67614     0.59117     0.57151     0.55989     0.00000     0.00000     0.00000     0.00000     0.00000     2.39871
     1.14018     0.67626     0.59121     0.57156     0.55992     0.00000     0.00000     0.00000     0.00000     0.00000     2.39895
     1.22918     0.67644     0.59146     0.57184     0.55998     0.00000     0.00000     0.00000     0.00000     0.00000     2.39972
     1.31818     0.67666     0.59198     0.57240     0.56018     0.00000     0.00000     0.00000     0.00000     0.00000     2.40123
     1.40818     0.67694     0.59281     0.57312     0.56063     0.00000     0.00000     0.00000     0.00000     0.00000     2.40350
     1.49718     0.67726     0.59404     0.57397     0.56147     0.00000     0.00000     0.00000     0.00000     0.00000     2.40674
     1.58718     0.67761     0.59557     0.57495     0.56259     0.00000     0.00000     0.00000     0.00000     0.00000     2.41073
     1.67618     0.67807     0.59728     0.57609     0.56388     0.00000     0.00000     0.00000     0.00000     0.00000     2.41532
     1.76518     0.67866     0.59939     0.57759     0.56553     0.00000     0.00000     0.00000     0.00000     0.00000     2.42117
     1.85518     0.67912     0.60136     0.57895     0.56701     0.00000     0.00000     0.00000     0.00000     0.00000     2.42644
     1.94418     0.67953     0.60322     0.58039     0.56846     0.00000     0.00000     0.00000     0.00000     0.00000     2.43160
     2.03418     0.68014     0.60505     0.58220     0.57025     0.00000     0.00000     0.00000     0.00000     0.00000     2.43764
     2.12318     0.68094     0.60642     0.58372     0.57194     0.00000     0.00000     0.00000     0.00000     0.00000     2.44302
     2.21218     0.68210     0.60762     0.58497     0.57366     0.00000     0.00000     0.00000     0.00000     0.00000     2.44835
     2.30218     0.68352     0.60890     0.58613     0.57549     0.00000     0.00000     0.00000     0.00000     0.00000     2.45404
     2.39118     0.68508     0.61033     0.58736     0.57737     0.00000     0.00000     0.00000     0.00000     0.00000     2.46014
     2.48118     0.68675     0.61182     0.58870     0.57929     0.00000     0.00000     0.00000     0.00000     0.00000     2.46656
     2.57018     0.68832     0.61334     0.59026     0.58128     0.00000     0.00000     0.00000     0.00000     0.00000     2.47320
     2.65918     0.68974     0.61509     0.59234     0.58365     0.00000     0.00000     0.00000     0.00000     0.00000     2.48082
     2.74918     0.69093     0.61632     0.59397     0.58532     0.00000     0.00000     0.00000     0.00000     0.00000     2.48653
     2.83818     0.69205     0.61690     0.59485     0.58599     0.00000     0.00000     0.00000     0.00000     0.00000     2.48978
     2.92818     0.69335     0.61755     0.59602     0.58677     0.00000     0.00000     0.00000     0.00000     0.00000     2.49369
     3.01718     0.69469     0.61833     0.59750     0.58767     0.00000     0.00000     0.00000     0.00000     0.00000     2.49818
     3.10718     0.69608     0.61940     0.59921     0.58886     0.00000     0.00000     0.00000     0.00000     0.00000     2.50356
     3.19618     0.69778     0.62111     0.60145     0.59080     0.00000     0.00000     0.00000     0.00000     0.00000     2.51114
     3.28518     0.69899     0.62256     0.60315     0.59249     0.00000     0.00000     0.00000     0.00000     0.00000     2.51719
     3.37518     0.69934     0.62319     0.60375     0.59317     0.00000     0.00000     0.00000     0.00000     0.00000     2.51945
     3.46418     0.69949     0.62356     0.60412     0.59355     0.00000     0.00000     0.00000     0.00000     0.00000     2.52071
     3.55418     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     3.64318     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     3.73218     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     3.82218     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     3.91118     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.00118     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.09018     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.17918     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.26918     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.35818     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.44818     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.53718     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.62618     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.71618     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.80518     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.89518     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     4.98418     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     5.07318     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     5.16318     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     5.25218     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     5.34218     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     5.43118     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
     5.52018     0.69953     0.62368     0.60428     0.59369     0.00000     0.00000     0.00000     0.00000     0.00000     2.52118
