     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     5.73569     0.38693     0.13140     0.15378     0.16549     1.90088     1.90953     1.97342     1.93626     2.09254    10.65023
     5.84569     0.38960     0.13162     0.15390     0.16584     1.90089     1.90954     1.97348     1.93626     2.09265    10.65379
     5.95669     0.39243     0.13188     0.15404     0.16623     1.90091     1.90955     1.97355     1.93627     2.09277    10.65763
     6.06769     0.39543     0.13218     0.15420     0.16666     1.90092     1.90956     1.97363     1.93628     2.09290    10.66176
     6.17869     0.39855     0.13250     0.15438     0.16713     1.90094     1.90957     1.97372     1.93630     2.09305    10.66613
     6.28969     0.40183     0.13287     0.15459     0.16764     1.90096     1.90958     1.97382     1.93631     2.09322    10.67081
     6.40069     0.40528     0.13329     0.15484     0.16821     1.90098     1.90960     1.97393     1.93632     2.09340    10.67585
     6.51069     0.40892     0.13378     0.15514     0.16883     1.90100     1.90961     1.97405     1.93634     2.09361    10.68128
     6.62169     0.41279     0.13434     0.15551     0.16952     1.90102     1.90963     1.97419     1.93636     2.09383    10.68719
     6.73269     0.41687     0.13499     0.15597     0.17027     1.90105     1.90966     1.97434     1.93638     2.09408    10.69360
     6.84369     0.42117     0.13574     0.15650     0.17109     1.90107     1.90969     1.97451     1.93640     2.09434    10.70052
     6.95469     0.42571     0.13661     0.15716     0.17202     1.90110     1.90972     1.97470     1.93643     2.09464    10.70808
     7.06569     0.43051     0.13766     0.15797     0.17310     1.90114     1.90976     1.97491     1.93646     2.09495    10.71646
     7.17569     0.43559     0.13895     0.15900     0.17436     1.90118     1.90980     1.97515     1.93650     2.09530    10.72583
     7.28669     0.44099     0.14081     0.16060     0.17615     1.90124     1.90986     1.97542     1.93654     2.09568    10.73728
     7.39769     0.44665     0.14338     0.16288     0.17857     1.90130     1.90993     1.97573     1.93659     2.09609    10.75112
     7.50869     0.45250     0.14621     0.16539     0.18114     1.90137     1.91000     1.97609     1.93664     2.09656    10.76589
     7.61969     0.45853     0.14908     0.16789     0.18367     1.90144     1.91009     1.97650     1.93669     2.09706    10.78094
     7.72969     0.46479     0.15204     0.17044     0.18618     1.90151     1.91019     1.97694     1.93674     2.09760    10.79642
     7.84069     0.47230     0.15504     0.17300     0.18864     1.90159     1.91030     1.97744     1.93678     2.09818    10.81327
     7.95169     0.48333     0.15810     0.17558     0.19105     1.90167     1.91043     1.97802     1.93683     2.09878    10.83380
     8.06269     0.49892     0.16126     0.17824     0.19348     1.90175     1.91059     1.97873     1.93688     2.09944    10.85927
     8.17369     0.51899     0.16453     0.18095     0.19588     1.90185     1.91076     1.97962     1.93693     2.10014    10.88965
     8.28469     0.54127     0.16790     0.18374     0.19825     1.90196     1.91096     1.98055     1.93698     2.10086    10.92247
     8.39469     0.56318     0.17138     0.18661     0.20058     1.90209     1.91119     1.98142     1.93704     2.10156    10.95505
     8.50569     0.58466     0.17497     0.18955     0.20289     1.90224     1.91144     1.98221     1.93710     2.10224    10.98731
     8.61669     0.60574     0.17864     0.19252     0.20519     1.90242     1.91173     1.98293     1.93716     2.10288    11.01920
     8.72769     0.62623     0.18237     0.19551     0.20748     1.90263     1.91204     1.98359     1.93723     2.10348    11.05056
     8.83869     0.64620     0.18615     0.19851     0.20977     1.90287     1.91238     1.98420     1.93731     2.10404    11.08144
     8.94969     0.66578     0.18995     0.20149     0.21207     1.90315     1.91275     1.98477     1.93740     2.10458    11.11195
     9.05969     0.68451     0.19372     0.20439     0.21437     1.90346     1.91315     1.98528     1.93750     2.10507    11.14144
     9.17069     0.70226     0.19742     0.20719     0.21667     1.90381     1.91355     1.98574     1.93761     2.10550    11.16976
     9.28169     0.71949     0.20110     0.20995     0.21896     1.90418     1.91399     1.98617     1.93772     2.10592    11.19749
     9.39269     0.73632     0.20475     0.21269     0.22125     1.90458     1.91447     1.98656     1.93784     2.10633    11.22479
     9.50369     0.75292     0.20835     0.21542     0.22354     1.90501     1.91498     1.98692     1.93799     2.10671    11.25182
     9.61469     0.76896     0.21182     0.21808     0.22575     1.90545     1.91553     1.98725     1.93814     2.10707    11.27803
     9.72469     0.78427     0.21512     0.22064     0.22781     1.90587     1.91611     1.98755     1.93831     2.10740    11.30307
     9.83569     0.79914     0.21826     0.22312     0.22976     1.90629     1.91670     1.98785     1.93848     2.10770    11.32731
     9.94669     0.81374     0.22124     0.22549     0.23164     1.90671     1.91729     1.98814     1.93866     2.10799    11.35088
    10.05769     0.82846     0.22404     0.22769     0.23345     1.90714     1.91787     1.98844     1.93886     2.10825    11.37421
    10.16869     0.84392     0.22662     0.22970     0.23517     1.90756     1.91843     1.98878     1.93905     2.10848    11.39771
    10.27969     0.86017     0.22882     0.23146     0.23671     1.90794     1.91892     1.98918     1.93926     2.10867    11.42113
    10.38969     0.87449     0.23054     0.23287     0.23803     1.90827     1.91932     1.98953     1.93947     2.10884    11.44136
    10.50069     0.88424     0.23172     0.23387     0.23908     1.90855     1.91958     1.98975     1.93966     2.10897    11.45543
    10.61169     0.88903     0.23235     0.23444     0.23970     1.90872     1.91972     1.98987     1.93979     2.10905    11.46267
    10.72269     0.89027     0.23256     0.23463     0.23991     1.90878     1.91977     1.98990     1.93984     2.10907    11.46472
    10.83369     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    10.94369     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.05469     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.16569     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.27669     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.38769     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.49869     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.60869     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.71969     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.83069     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    11.94169     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    12.05269     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    12.16369     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    12.27369     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    12.38469     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    12.49569     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    12.60669     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    12.71769     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
    12.82869     0.89043     0.23259     0.23465     0.23994     1.90880     1.91978     1.98990     1.93984     2.10907    11.46500
